nodes,techs,parameters,timesteps,2050/01/01 00:00
D0503100000015295,demand_LQ_heat,sink_use_equals,,6.558381507747607
D0503100000015297,demand_LQ_heat,sink_use_equals,,7.315763090898131
D0503100000015298,demand_LQ_heat,sink_use_equals,,6.347554517272865
D0503100000015299,demand_LQ_heat,sink_use_equals,,7.81334017272617
D0503100000015300,demand_LQ_heat,sink_use_equals,,6.3662698374915605
D0503100000015304,demand_LQ_heat,sink_use_equals,,7.544562706278413
D0503100000015305,demand_LQ_heat,sink_use_equals,,6.226860295976852
D0503100000015306,demand_LQ_heat,sink_use_equals,,7.808580054789239
D0503100000015307,demand_LQ_heat,sink_use_equals,,6.644996827925019
D0503100000015312,demand_LQ_heat,sink_use_equals,,7.447205400967332
D0503100000015314,demand_LQ_heat,sink_use_equals,,8.07527212173398
D0503100000015316,demand_LQ_heat,sink_use_equals,,6.613406884942465
D0503100000015317,demand_LQ_heat,sink_use_equals,,7.196184896679895
D0503100000015318,demand_LQ_heat,sink_use_equals,,7.490088698908639
D0503100000015402,demand_LQ_heat,sink_use_equals,,8.192402664433533
D0503100000015404,demand_LQ_heat,sink_use_equals,,8.244476109076254
D0503100000015405,demand_LQ_heat,sink_use_equals,,7.723300081181995
D0503100000015406,demand_LQ_heat,sink_use_equals,,7.59801560613191
D0503100000015408,demand_LQ_heat,sink_use_equals,,6.664392984233944
D0503100000015409,demand_LQ_heat,sink_use_equals,,6.395522865875162
D0503100000015410,demand_LQ_heat,sink_use_equals,,7.288103226308209
D0503100000015412,demand_LQ_heat,sink_use_equals,,7.613819056263409
D0503100000015413,demand_LQ_heat,sink_use_equals,,7.195832072185709
D0503100000015414,demand_LQ_heat,sink_use_equals,,8.406983818090568
D0503100000015415,demand_LQ_heat,sink_use_equals,,7.198999821945138
D0503100000015416,demand_LQ_heat,sink_use_equals,,6.665288863569646
D0503100000015418,demand_LQ_heat,sink_use_equals,,6.529110707865428
D0503100000015420,demand_LQ_heat,sink_use_equals,,7.401295998725216
D0503100000015424,demand_LQ_heat,sink_use_equals,,6.85527024166317
D0503100000015425,demand_LQ_heat,sink_use_equals,,6.226798419091428
D0503100000015428,demand_LQ_heat,sink_use_equals,,7.102352150463839
D0503100000015431,demand_LQ_heat,sink_use_equals,,7.798856821067604
D0503100000015432,demand_LQ_heat,sink_use_equals,,8.101467717576629
D0503100000018688,demand_LQ_heat,sink_use_equals,,535.6821153396597
D0503100000018691,demand_LQ_heat,sink_use_equals,,8.159617703112284
D0503100000018692,demand_LQ_heat,sink_use_equals,,7.575456654239579
D0503100000018693,demand_LQ_heat,sink_use_equals,,7.720114958019671
D0503100000018694,demand_LQ_heat,sink_use_equals,,6.702872982604769
D0503100000018695,demand_LQ_heat,sink_use_equals,,7.387687835154748
D0503100000018698,demand_LQ_heat,sink_use_equals,,6.004322596042819
D0503100000018699,demand_LQ_heat,sink_use_equals,,7.264369955762868
D0503100000018700,demand_LQ_heat,sink_use_equals,,8.925882523351353
D0503100000018701,demand_LQ_heat,sink_use_equals,,7.301328959849345
D0503100000018704,demand_LQ_heat,sink_use_equals,,7.133491110409392
D0503100000018705,demand_LQ_heat,sink_use_equals,,7.126676980061918
D0503100000018706,demand_LQ_heat,sink_use_equals,,8.145365816950273
D0503100000018707,demand_LQ_heat,sink_use_equals,,8.628781138699285
D0503100000018708,demand_LQ_heat,sink_use_equals,,335.97140081790366
D0503100000018710,demand_LQ_heat,sink_use_equals,,6.957691956660258
D0503100000018711,demand_LQ_heat,sink_use_equals,,7.544623147727217
D0503100000018712,demand_LQ_heat,sink_use_equals,,8.450866906573715
D0503100000018785,demand_LQ_heat,sink_use_equals,,7.976796765455364
D0503100000018786,demand_LQ_heat,sink_use_equals,,8.144828422959055
D0503100000018787,demand_LQ_heat,sink_use_equals,,9.061912477245192
D0503100000018788,demand_LQ_heat,sink_use_equals,,7.548829075842766
D0503100000018789,demand_LQ_heat,sink_use_equals,,5.946794894123747
D0503100000018790,demand_LQ_heat,sink_use_equals,,6.709656389770343
D0503100000018791,demand_LQ_heat,sink_use_equals,,7.585301978301898
D0503100000018792,demand_LQ_heat,sink_use_equals,,6.51400739484348
D0503100000018793,demand_LQ_heat,sink_use_equals,,8.215367041381475
D0503100000018794,demand_LQ_heat,sink_use_equals,,8.429161312403142
D0503100000018795,demand_LQ_heat,sink_use_equals,,7.509673312042333
D0503100000018796,demand_LQ_heat,sink_use_equals,,7.051764504976509
D0503100000018797,demand_LQ_heat,sink_use_equals,,8.355082197189162
D0503100000018798,demand_LQ_heat,sink_use_equals,,7.491283742407893
D0503100000018799,demand_LQ_heat,sink_use_equals,,6.7307045646592805
D0503100000018800,demand_LQ_heat,sink_use_equals,,6.356332819932433
D0503100000018801,demand_LQ_heat,sink_use_equals,,6.868938966250799
D0503100000018802,demand_LQ_heat,sink_use_equals,,6.948976618441977
D0503100000018803,demand_LQ_heat,sink_use_equals,,8.388289381397733
D0503100000018804,demand_LQ_heat,sink_use_equals,,7.695993210393603
D0503100000018805,demand_LQ_heat,sink_use_equals,,6.59827758638728
D0503100000018806,demand_LQ_heat,sink_use_equals,,6.564878281667453
D0503100000018807,demand_LQ_heat,sink_use_equals,,7.935084556738871
D0503100000018808,demand_LQ_heat,sink_use_equals,,7.0629810377407045
D0503100000018809,demand_LQ_heat,sink_use_equals,,8.251669932232703
D0503100000018810,demand_LQ_heat,sink_use_equals,,8.545965561837011
D0503100000018811,demand_LQ_heat,sink_use_equals,,7.58121416362997
D0503100000018812,demand_LQ_heat,sink_use_equals,,6.479862413604434
D0503100000018813,demand_LQ_heat,sink_use_equals,,8.870635649735643
D0503100000018814,demand_LQ_heat,sink_use_equals,,6.611221389701479
D0503100000018815,demand_LQ_heat,sink_use_equals,,7.044772850961326
D0503100000018879,demand_LQ_heat,sink_use_equals,,8.379113227392025
D0503100000018880,demand_LQ_heat,sink_use_equals,,7.124471175109069
D0503100000018881,demand_LQ_heat,sink_use_equals,,7.174288971777994
D0503100000018882,demand_LQ_heat,sink_use_equals,,7.7496991485568465
D0503100000018883,demand_LQ_heat,sink_use_equals,,6.935557314167136
D0503100000018884,demand_LQ_heat,sink_use_equals,,6.974301537986066
D0503100000018892,demand_LQ_heat,sink_use_equals,,6.343882721144487
D0503100000018893,demand_LQ_heat,sink_use_equals,,7.085188264203318
D0503100000018894,demand_LQ_heat,sink_use_equals,,6.94689921988056
D0503100000018895,demand_LQ_heat,sink_use_equals,,6.902020198480924
D0503100000018896,demand_LQ_heat,sink_use_equals,,7.43441960771464
D0503100000018897,demand_LQ_heat,sink_use_equals,,7.151570475707119
D0503100000018899,demand_LQ_heat,sink_use_equals,,7.016459007506192
D0503100000018901,demand_LQ_heat,sink_use_equals,,7.188463072102657
D0503100000018902,demand_LQ_heat,sink_use_equals,,6.906648126212002
D0503100000018903,demand_LQ_heat,sink_use_equals,,7.768833789273939
D0503100000018904,demand_LQ_heat,sink_use_equals,,7.505690937370854
D0503100000018905,demand_LQ_heat,sink_use_equals,,6.654590665463968
D0503100000018906,demand_LQ_heat,sink_use_equals,,7.296605620186593
D0503100000018907,demand_LQ_heat,sink_use_equals,,8.621233076720824
D0503100000018908,demand_LQ_heat,sink_use_equals,,6.767356419946368
D0503100000018909,demand_LQ_heat,sink_use_equals,,7.596123275296431
D0503100000018910,demand_LQ_heat,sink_use_equals,,6.762121336787176
D0503100000018911,demand_LQ_heat,sink_use_equals,,6.332385707193109
D0503100000018912,demand_LQ_heat,sink_use_equals,,7.751778673973971
D0503100000018979,demand_LQ_heat,sink_use_equals,,8.682982469830684
D0503100000018980,demand_LQ_heat,sink_use_equals,,6.534509630665282
D0503100000018981,demand_LQ_heat,sink_use_equals,,8.194484965527561
D0503100000018982,demand_LQ_heat,sink_use_equals,,7.496949559495693
D0503100000018983,demand_LQ_heat,sink_use_equals,,6.477273635293155
D0503100000018984,demand_LQ_heat,sink_use_equals,,6.645351171826896
D0503100000018985,demand_LQ_heat,sink_use_equals,,8.133212049240607
D0503100000018986,demand_LQ_heat,sink_use_equals,,7.350694002116817
D0503100000018987,demand_LQ_heat,sink_use_equals,,6.643225546461268
D0503100000018988,demand_LQ_heat,sink_use_equals,,6.118585525978276
D0503100000018989,demand_LQ_heat,sink_use_equals,,8.1669289785976
D0503100000018990,demand_LQ_heat,sink_use_equals,,7.9457997135447584
D0503100000019096,demand_LQ_heat,sink_use_equals,,8.575043114155038
D0503100000019098,demand_LQ_heat,sink_use_equals,,7.913374490060431
D0503100000019099,demand_LQ_heat,sink_use_equals,,6.376799553652849
D0503100000019100,demand_LQ_heat,sink_use_equals,,8.302121509908817
D0503100000019102,demand_LQ_heat,sink_use_equals,,8.671394572923175
D0503100000019103,demand_LQ_heat,sink_use_equals,,7.227869132421415
D0503100000019104,demand_LQ_heat,sink_use_equals,,7.307072876900741
D0503100000019106,demand_LQ_heat,sink_use_equals,,6.422727321119865
D0503100000019107,demand_LQ_heat,sink_use_equals,,8.051809003734585
D0503100000019108,demand_LQ_heat,sink_use_equals,,6.303845649046852
D0503100000019109,demand_LQ_heat,sink_use_equals,,6.388145439061897
D0503100000019110,demand_LQ_heat,sink_use_equals,,6.210431788344555
D0503100000019112,demand_LQ_heat,sink_use_equals,,6.848977843525966
D0503100000019113,demand_LQ_heat,sink_use_equals,,7.885838408569405
D0503100000019114,demand_LQ_heat,sink_use_equals,,7.1038299116104975
D0503100000019115,demand_LQ_heat,sink_use_equals,,8.206405024816512
D0503100000019116,demand_LQ_heat,sink_use_equals,,7.668593592377087
D0503100000019117,demand_LQ_heat,sink_use_equals,,7.9202597789054705
D0503100000019194,demand_LQ_heat,sink_use_equals,,6.863526636522682
D0503100000019195,demand_LQ_heat,sink_use_equals,,6.522368428228161
D0503100000019196,demand_LQ_heat,sink_use_equals,,6.953585450890343
D0503100000019197,demand_LQ_heat,sink_use_equals,,7.651728917197384
D0503100000019198,demand_LQ_heat,sink_use_equals,,7.141573511705304
D0503100000019223,demand_LQ_heat,sink_use_equals,,7.568282557359413
D0503100000019224,demand_LQ_heat,sink_use_equals,,6.7589973188754335
D0503100000019225,demand_LQ_heat,sink_use_equals,,6.883392042018503
D0503100000019226,demand_LQ_heat,sink_use_equals,,6.9211967569712165
D0503100000019427,demand_LQ_heat,sink_use_equals,,7.613781034648928
D0503100000019429,demand_LQ_heat,sink_use_equals,,9.127984921608633
D0503100000019430,demand_LQ_heat,sink_use_equals,,6.648878307385067
D0503100000019431,demand_LQ_heat,sink_use_equals,,6.909812611702835
D0503100000019432,demand_LQ_heat,sink_use_equals,,7.510047151060651
D0503100000019433,demand_LQ_heat,sink_use_equals,,6.297973510014449
D0503100000019435,demand_LQ_heat,sink_use_equals,,6.562374237569775
D0503100000019436,demand_LQ_heat,sink_use_equals,,6.794022654846338
D0503100000019437,demand_LQ_heat,sink_use_equals,,7.092188263686101
D0503100000019438,demand_LQ_heat,sink_use_equals,,6.403227642826691
D0503100000019439,demand_LQ_heat,sink_use_equals,,8.085768488538685
D0503100000019440,demand_LQ_heat,sink_use_equals,,9.219128308436614
D0503100000019441,demand_LQ_heat,sink_use_equals,,7.0967205250813885
D0503100000019442,demand_LQ_heat,sink_use_equals,,6.541667789719114
D0503100000019443,demand_LQ_heat,sink_use_equals,,8.43794887257705
D0503100000019444,demand_LQ_heat,sink_use_equals,,8.348633435530845
D0503100000019513,demand_LQ_heat,sink_use_equals,,6.477713990971024
D0503100000019514,demand_LQ_heat,sink_use_equals,,6.84323211388245
D0503100000019515,demand_LQ_heat,sink_use_equals,,7.785884685971313
D0503100000019516,demand_LQ_heat,sink_use_equals,,6.894987161631948
D0503100000019517,demand_LQ_heat,sink_use_equals,,7.299983924517502
D0503100000019518,demand_LQ_heat,sink_use_equals,,6.236487986248329
D0503100000019519,demand_LQ_heat,sink_use_equals,,8.286455984482734
D0503100000019520,demand_LQ_heat,sink_use_equals,,7.488138535144997
D0503100000019534,demand_LQ_heat,sink_use_equals,,8.097172364979754
D0503100000019535,demand_LQ_heat,sink_use_equals,,7.013952218902432
D0503100000019536,demand_LQ_heat,sink_use_equals,,6.287221428611964
D0503100000019537,demand_LQ_heat,sink_use_equals,,7.556468611883448
D0503100000019538,demand_LQ_heat,sink_use_equals,,7.490225998635274
D0503100000019539,demand_LQ_heat,sink_use_equals,,7.938240857517316
D0503100000019619,demand_LQ_heat,sink_use_equals,,7.917873372347389
D0503100000019620,demand_LQ_heat,sink_use_equals,,6.704376798099575
D0503100000019621,demand_LQ_heat,sink_use_equals,,7.108601638293954
D0503100000019622,demand_LQ_heat,sink_use_equals,,6.910643043991168
D0503100000019623,demand_LQ_heat,sink_use_equals,,6.844714478276122
D0503100000019624,demand_LQ_heat,sink_use_equals,,7.304087248283554
D0503100000019625,demand_LQ_heat,sink_use_equals,,8.929994221384872
D0503100000019626,demand_LQ_heat,sink_use_equals,,8.589296311215291
D0503100000019627,demand_LQ_heat,sink_use_equals,,7.010260130006787
D0503100000019628,demand_LQ_heat,sink_use_equals,,6.047855215890795
D0503100000019629,demand_LQ_heat,sink_use_equals,,8.46093345859912
D0503100000019630,demand_LQ_heat,sink_use_equals,,7.985774148976946
D0503100000019631,demand_LQ_heat,sink_use_equals,,7.511287316647165
D0503100000019632,demand_LQ_heat,sink_use_equals,,6.6301173353976655
D0503100000019939,demand_LQ_heat,sink_use_equals,,6.608587932404784
D0503100000019940,demand_LQ_heat,sink_use_equals,,7.011698062534802
D0503100000019941,demand_LQ_heat,sink_use_equals,,7.380327915782167
D0503100000019942,demand_LQ_heat,sink_use_equals,,7.215844673369497
D0503100000019943,demand_LQ_heat,sink_use_equals,,7.4410731369963425
D0503100000019944,demand_LQ_heat,sink_use_equals,,7.970124410774097
D0503100000019945,demand_LQ_heat,sink_use_equals,,7.484404687280627
D0503100000019946,demand_LQ_heat,sink_use_equals,,7.046262013123549
D0503100000019947,demand_LQ_heat,sink_use_equals,,6.801037935425261
D0503100000019950,demand_LQ_heat,sink_use_equals,,7.7819807609631875
D0503100000019951,demand_LQ_heat,sink_use_equals,,7.73481883213769
D0503100000019952,demand_LQ_heat,sink_use_equals,,7.176250480102064
D0503100000019953,demand_LQ_heat,sink_use_equals,,6.537037247995869
D0503100000020024,demand_LQ_heat,sink_use_equals,,6.261544116976792
D0503100000020025,demand_LQ_heat,sink_use_equals,,7.039178595756714
D0503100000020026,demand_LQ_heat,sink_use_equals,,6.991718298778994
D0503100000020027,demand_LQ_heat,sink_use_equals,,8.56901967217922
D0503100000020028,demand_LQ_heat,sink_use_equals,,8.826045589579952
D0503100000020030,demand_LQ_heat,sink_use_equals,,8.139571542391222
D0503100000020032,demand_LQ_heat,sink_use_equals,,8.259311078870411
D0503100000020033,demand_LQ_heat,sink_use_equals,,7.3085707551036
D0503100000020034,demand_LQ_heat,sink_use_equals,,6.49736123854421
D0503100000020035,demand_LQ_heat,sink_use_equals,,6.375177054445791
D0503100000020036,demand_LQ_heat,sink_use_equals,,6.952791892002264
D0503100000020037,demand_LQ_heat,sink_use_equals,,6.627161661237317
D0503100000020038,demand_LQ_heat,sink_use_equals,,6.648838327432925
D0503100000020039,demand_LQ_heat,sink_use_equals,,8.00943136934046
D0503100000020041,demand_LQ_heat,sink_use_equals,,6.887324872680668
D0503100000020042,demand_LQ_heat,sink_use_equals,,6.464758731347374
D0503100000020043,demand_LQ_heat,sink_use_equals,,7.525062009005799
D0503100000020044,demand_LQ_heat,sink_use_equals,,7.0648865442038735
D0503100000020045,demand_LQ_heat,sink_use_equals,,8.030549690853192
D0503100000020046,demand_LQ_heat,sink_use_equals,,6.314208238089077
D0503100000020047,demand_LQ_heat,sink_use_equals,,7.643246995600689
D0503100000020048,demand_LQ_heat,sink_use_equals,,8.903833303677862
D0503100000020049,demand_LQ_heat,sink_use_equals,,8.336083951784975
D0503100000020050,demand_LQ_heat,sink_use_equals,,6.287987868279573
D0503100000020051,demand_LQ_heat,sink_use_equals,,7.404021615387851
D0503100000020052,demand_LQ_heat,sink_use_equals,,8.005191976646026
D0503100000020053,demand_LQ_heat,sink_use_equals,,7.32222887757986
D0503100000020054,demand_LQ_heat,sink_use_equals,,6.938929415256341
D0503100000020055,demand_LQ_heat,sink_use_equals,,7.985880659916752
D0503100000020056,demand_LQ_heat,sink_use_equals,,8.503316562944086
D0503100000020131,demand_LQ_heat,sink_use_equals,,8.51304337711861
D0503100000020132,demand_LQ_heat,sink_use_equals,,7.241581176579855
D0503100000020133,demand_LQ_heat,sink_use_equals,,6.468798933803632
D0503100000020145,demand_LQ_heat,sink_use_equals,,7.823637258670594
D0503100000020146,demand_LQ_heat,sink_use_equals,,6.700126803907594
D0503100000020147,demand_LQ_heat,sink_use_equals,,8.969005232869842
D0503100000020148,demand_LQ_heat,sink_use_equals,,6.813758828140833
D0503100000020149,demand_LQ_heat,sink_use_equals,,6.291003053964867
D0503100000020157,demand_LQ_heat,sink_use_equals,,7.555497335358783
D0503100000020158,demand_LQ_heat,sink_use_equals,,8.528182317709591
D0503100000020159,demand_LQ_heat,sink_use_equals,,7.100733932012753
D0503100000020165,demand_LQ_heat,sink_use_equals,,7.325863600167262
D0503100000028572,demand_LQ_heat,sink_use_equals,,6.544155975956555
D0503100000028573,demand_LQ_heat,sink_use_equals,,6.429334198788702
D0503100000028575,demand_LQ_heat,sink_use_equals,,6.598593848737411
D0503100000030019,demand_LQ_heat,sink_use_equals,,8.51301381130443
D0503100000030020,demand_LQ_heat,sink_use_equals,,8.354508856677757
D0503100000030021,demand_LQ_heat,sink_use_equals,,8.383816165345484
D0503100000030022,demand_LQ_heat,sink_use_equals,,8.375858546207622
D0503100000030024,demand_LQ_heat,sink_use_equals,,7.206062981785265
D0503100000030026,demand_LQ_heat,sink_use_equals,,7.177886039143693
D0503100000030027,demand_LQ_heat,sink_use_equals,,6.547827183951748
D0503100000030105,demand_LQ_heat,sink_use_equals,,7.353012112005785
D0503100000030106,demand_LQ_heat,sink_use_equals,,7.088165626244495
D0503100000030108,demand_LQ_heat,sink_use_equals,,7.07260726928239
D0503100000030111,demand_LQ_heat,sink_use_equals,,6.509450422657914
D0503100000030112,demand_LQ_heat,sink_use_equals,,8.679054117309462
D0503100000030113,demand_LQ_heat,sink_use_equals,,6.909142581304266
D0503100000030115,demand_LQ_heat,sink_use_equals,,6.384605502158392
D0503100000030235,demand_LQ_heat,sink_use_equals,,7.022626783241441
D0503100000030237,demand_LQ_heat,sink_use_equals,,7.678394590178185
D0503100000030238,demand_LQ_heat,sink_use_equals,,5.781860504186547
D0503100000030304,demand_LQ_heat,sink_use_equals,,7.668002481254451
D0503100000030305,demand_LQ_heat,sink_use_equals,,7.200556039039619
D0503100000031368,demand_LQ_heat,sink_use_equals,,8.564456428167603
D0503100000031429,demand_LQ_heat,sink_use_equals,,346.1298803691586
D0503100000031431,demand_LQ_heat,sink_use_equals,,7.298240175817841
D0503100000031432,demand_LQ_heat,sink_use_equals,,6.127116909889098
D0503100000031433,demand_LQ_heat,sink_use_equals,,6.897232181853206
D0503100000031434,demand_LQ_heat,sink_use_equals,,6.713065999284979
D0503100000031435,demand_LQ_heat,sink_use_equals,,7.178173737249385
D0503100000031436,demand_LQ_heat,sink_use_equals,,8.678222770870564
D0503100000031438,demand_LQ_heat,sink_use_equals,,8.281484042846397
D0503100000031439,demand_LQ_heat,sink_use_equals,,6.544995497620927
D0503100000031440,demand_LQ_heat,sink_use_equals,,6.890861956329998
D0503100000031441,demand_LQ_heat,sink_use_equals,,7.691345133386106
D0503100000031442,demand_LQ_heat,sink_use_equals,,6.834385519340436
D0503100000031455,demand_LQ_heat,sink_use_equals,,6.579109140747859
D0503100000031457,demand_LQ_heat,sink_use_equals,,7.6227397249997155
D0503100000031822,demand_LQ_heat,sink_use_equals,,7.411379139118235
D0503100000031824,demand_LQ_heat,sink_use_equals,,348.6945409407443
D0503100000032612,demand_LQ_heat,sink_use_equals,,7.472119086244246
D0503100000032613,demand_LQ_heat,sink_use_equals,,7.915094461808175
D0503100000032617,demand_LQ_heat,sink_use_equals,,6.666077674995948
D0503100000032618,demand_LQ_heat,sink_use_equals,,8.04901844673823
LQHtransmission1,demand_LQ_heat,sink_use_equals,,0.0
LQHtransmission2,demand_LQ_heat,sink_use_equals,,0.0
